guess,run,config,good,bad,%,recall,mca,ms
2nd,68-127,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -cos -flucid,12.0,13.0,48.0,100.0,48.0,222.0
2nd,485-603,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -hamming -flucid,12.0,13.0,48.0,100.0,48.0,235.0
2nd,213-28,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -cheb -flucid,12.0,13.0,48.0,100.0,48.0,279.0
2nd,152-536,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,282.0
2nd,133-664,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,327.0
2nd,111-57,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -cos -flucid,12.0,13.0,48.0,100.0,48.0,332.0
2nd,103-676,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,343.0
2nd,79-620,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,355.0
2nd,131-558,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,360.0
2nd,158-41,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -cheb -flucid,12.0,13.0,48.0,100.0,48.0,375.0
2nd,199-555,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,404.0
2nd,115-661,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,405.0
2nd,58-656,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -mink -flucid,12.0,13.0,48.0,100.0,48.0,422.0
2nd,66-320,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -mink -flucid,12.0,13.0,48.0,100.0,48.0,456.0
2nd,38-190,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -cos -flucid,12.0,13.0,48.0,100.0,48.0,470.0
2nd,59-284,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -lpc -mink -flucid,12.0,13.0,48.0,100.0,48.0,483.0
2nd,78-410,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -mink -flucid,12.0,13.0,48.0,100.0,48.0,483.0
2nd,65-408,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -mink -flucid,12.0,13.0,48.0,100.0,48.0,496.0
2nd,71-426,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -mink -flucid,12.0,13.0,48.0,100.0,48.0,498.0
2nd,110-95,-noclustering --nothreshold --niolocking -dynaclass -silence -band -lpc -hamming -flucid,12.0,13.0,48.0,100.0,48.0,499.0
2nd,45-215,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -cos -flucid,12.0,13.0,48.0,100.0,48.0,511.0
2nd,196-145,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -hamming -flucid,12.0,13.0,48.0,100.0,48.0,515.0
2nd,211-58,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -hamming -flucid,12.0,13.0,48.0,100.0,48.0,534.0
2nd,180-554,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -cos -flucid,12.0,13.0,48.0,100.0,48.0,549.0
2nd,279-158,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -cheb -flucid,12.0,13.0,48.0,100.0,48.0,549.0
2nd,325-78,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -hamming -flucid,12.0,13.0,48.0,100.0,48.0,560.0
2nd,335-234,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cheb -flucid,12.0,13.0,48.0,100.0,48.0,573.0
2nd,56-357,-noclustering --nothreshold --niolocking -dynaclass -noise -band -lpc -mink -flucid,12.0,13.0,48.0,100.0,48.0,574.0
2nd,147-79,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -mink -flucid,12.0,13.0,48.0,100.0,48.0,574.0
2nd,132-743,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -cos -flucid,12.0,13.0,48.0,100.0,48.0,577.0
2nd,90-110,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -hamming -flucid,12.0,13.0,48.0,100.0,48.0,578.0
2nd,122-86,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -hamming -flucid,12.0,13.0,48.0,100.0,48.0,579.0
2nd,582-324,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -eucl -flucid,12.0,13.0,48.0,100.0,48.0,596.0
2nd,248-721,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -cheb -flucid,12.0,13.0,48.0,100.0,48.0,607.0
2nd,94-585,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -cos -flucid,12.0,13.0,48.0,100.0,48.0,621.0
2nd,136-140,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -mink -flucid,12.0,13.0,48.0,100.0,48.0,622.0
2nd,712-393,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -diff -flucid,12.0,13.0,48.0,100.0,48.0,639.0
2nd,87-519,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -cos -flucid,12.0,13.0,48.0,100.0,48.0,642.0
2nd,601-789,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,140.0
2nd,491-817,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,154.0
2nd,538-812,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,171.0
2nd,120-116,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,185.0
2nd,418-771,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,247.0
2nd,84-336,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,249.0
2nd,93-89,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,249.0
2nd,309-695,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -cos -flucid,11.5,13.5,46.0,100.0,46.0,280.0
2nd,148-796,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -diff -flucid,11.5,13.5,46.0,100.0,46.0,281.0
2nd,100-355,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,294.0
2nd,540-434,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -hamming -flucid,11.5,13.5,46.0,100.0,46.0,295.0
2nd,86-424,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,295.0
2nd,61-272,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,296.0
2nd,165-820,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -diff -flucid,11.5,13.5,46.0,100.0,46.0,297.0
2nd,254-731,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -cos -flucid,11.5,13.5,46.0,100.0,46.0,328.0
2nd,98-325,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,343.0
2nd,216-614,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -cos -flucid,11.5,13.5,46.0,100.0,46.0,345.0
2nd,286-738,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -cos -flucid,11.5,13.5,46.0,100.0,46.0,357.0
2nd,280-631,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -cos -flucid,11.5,13.5,46.0,100.0,46.0,357.0
2nd,74-311,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,359.0
2nd,25-94,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -diff -flucid,11.5,13.5,46.0,100.0,46.0,360.0
2nd,260-754,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -cos -flucid,11.5,13.5,46.0,100.0,46.0,375.0
2nd,60-791,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -mink -flucid,11.5,13.5,46.0,100.0,46.0,388.0
2nd,16-143,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -diff -flucid,11.5,13.5,46.0,100.0,46.0,393.0
2nd,410-787,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -diff -flucid,11.5,13.5,46.0,100.0,46.0,402.0
2nd,276-249,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,403.0
2nd,48-377,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -cheb -flucid,11.5,13.5,46.0,100.0,46.0,406.0
2nd,632-308,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -hamming -flucid,11.5,13.5,46.0,100.0,46.0,419.0
2nd,613-809,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -hamming -flucid,11.5,13.5,46.0,100.0,46.0,421.0
2nd,192-808,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -mink -flucid,11.5,13.5,46.0,100.0,46.0,435.0
2nd,256-150,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -hamming -flucid,11.5,13.5,46.0,100.0,46.0,436.0
2nd,454-784,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -diff -flucid,11.5,13.5,46.0,100.0,46.0,437.0
2nd,30-368,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -cheb -flucid,11.5,13.5,46.0,100.0,46.0,439.0
2nd,578-770,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -hamming -flucid,11.5,13.5,46.0,100.0,46.0,451.0
2nd,233-126,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,453.0
2nd,483-659,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -cheb -flucid,11.5,13.5,46.0,100.0,46.0,454.0
2nd,255-399,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,454.0
2nd,290-185,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,469.0
2nd,232-407,-noclustering --nothreshold --niolocking -dynaclass -silence -high -lpc -cheb -flucid,11.5,13.5,46.0,100.0,46.0,485.0
2nd,310-199,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,488.0
2nd,241-270,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,496.0
2nd,224-121,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,496.0
2nd,230-162,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,499.0
2nd,336-171,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,501.0
2nd,327-233,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,513.0
2nd,183-800,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -mink -flucid,11.5,13.5,46.0,100.0,46.0,513.0
2nd,246-256,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -hamming -flucid,11.5,13.5,46.0,100.0,46.0,526.0
2nd,214-402,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -mink -flucid,11.5,13.5,46.0,100.0,46.0,529.0
2nd,195-309,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,559.0
2nd,163-617,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,563.0
2nd,488-627,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,575.0
2nd,162-128,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,592.0
2nd,215-196,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,594.0
2nd,766-130,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -hamming -flucid,11.5,13.5,46.0,100.0,46.0,595.0
2nd,273-193,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,610.0
2nd,225-208,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,640.0
2nd,707-345,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -diff -flucid,11.5,13.5,46.0,100.0,46.0,640.0
2nd,139-80,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,654.0
2nd,236-204,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,672.0
2nd,308-217,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,703.0
2nd,244-419,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -eucl -flucid,11.0,14.0,44.0,100.0,44.0,141.0
2nd,314-376,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -eucl -flucid,11.0,14.0,44.0,100.0,44.0,187.0
2nd,217-298,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -eucl -flucid,11.0,14.0,44.0,100.0,44.0,203.0
2nd,218-55,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,233.0
2nd,242-392,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -eucl -flucid,11.0,14.0,44.0,100.0,44.0,247.0
2nd,2-102,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,248.0
2nd,780-447,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,252.0
2nd,678-370,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,281.0
2nd,219-35,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,281.0
2nd,679-288,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,296.0
2nd,709-437,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,298.0
2nd,239-37,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,298.0
2nd,645-414,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,312.0
2nd,315-52,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,314.0
2nd,105-444,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,328.0
2nd,760-383,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,328.0
2nd,258-46,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,341.0
2nd,108-178,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -eucl -flucid,11.0,14.0,44.0,100.0,44.0,359.0
2nd,696-415,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,361.0
2nd,525-36,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -diff -flucid,11.0,14.0,44.0,100.0,44.0,375.0
2nd,318-42,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,376.0
2nd,312-440,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -eucl -flucid,11.0,14.0,44.0,100.0,44.0,376.0
2nd,339-34,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,376.0
2nd,62-172,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -eucl -flucid,11.0,14.0,44.0,100.0,44.0,390.0
2nd,1-62,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,391.0
2nd,154-779,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -hamming -flucid,11.0,14.0,44.0,100.0,44.0,391.0
2nd,283-43,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,406.0
2nd,714-505,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -eucl -flucid,11.0,14.0,44.0,100.0,44.0,407.0
2nd,101-164,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -eucl -flucid,11.0,14.0,44.0,100.0,44.0,408.0
2nd,83-385,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -cheb -flucid,11.0,14.0,44.0,100.0,44.0,418.0
2nd,104-337,-noclustering --nothreshold --niolocking -dynaclass -silence -low -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,419.0
2nd,570-712,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,420.0
2nd,745-802,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,423.0
2nd,422-236,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -mink -flucid,11.0,14.0,44.0,100.0,44.0,423.0
2nd,151-221,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -hamming -flucid,11.0,14.0,44.0,100.0,44.0,425.0
2nd,317-248,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -hamming -flucid,11.0,14.0,44.0,100.0,44.0,433.0
2nd,275-783,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -cheb -flucid,11.0,14.0,44.0,100.0,44.0,434.0
2nd,238-176,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,435.0
2nd,331-381,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -lpc -eucl -flucid,11.0,14.0,44.0,100.0,44.0,435.0
2nd,481-203,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -mink -flucid,11.0,14.0,44.0,100.0,44.0,435.0
2nd,721-778,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,437.0
2nd,569-60,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,438.0
2nd,109-356,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,450.0
2nd,80-280,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -lpc -cheb -flucid,11.0,14.0,44.0,100.0,44.0,452.0
2nd,277-109,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -cos -flucid,11.0,14.0,44.0,100.0,44.0,452.0
2nd,64-349,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,466.0
2nd,423-51,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -diff -flucid,11.0,14.0,44.0,100.0,44.0,467.0
2nd,334-182,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -mink -flucid,11.0,14.0,44.0,100.0,44.0,467.0
2nd,573-133,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,469.0
2nd,786-16,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -hamming -flucid,11.0,14.0,44.0,100.0,44.0,470.0
2nd,356-153,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -mink -flucid,11.0,14.0,44.0,100.0,44.0,471.0
2nd,338-246,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -mink -flucid,11.0,14.0,44.0,100.0,44.0,479.0
