guess,run,config,good,bad,%,recall,mca,ms
2nd,723-755,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -cos -flucid,12.0,13.0,48.0,100.0,48.0,538.0
2nd,797-775,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -diff -flucid,12.0,13.0,48.0,100.0,48.0,542.0
2nd,808-700,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -eucl -flucid,12.0,13.0,48.0,100.0,48.0,547.0
2nd,21-196,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -mink -flucid,12.0,13.0,48.0,100.0,48.0,560.0
2nd,41-246,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -mink -flucid,12.0,13.0,48.0,100.0,48.0,642.0
2nd,795-625,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -cheb -flucid,12.0,13.0,48.0,100.0,48.0,665.0
2nd,373-420,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,152.0
2nd,610-162,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -diff -flucid,11.5,13.5,46.0,100.0,46.0,170.0
2nd,369-417,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,187.0
2nd,684-313,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,189.0
2nd,627-292,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,192.0
2nd,674-309,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,205.0
2nd,364-411,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,209.0
2nd,338-363,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,215.0
2nd,386-445,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,222.0
2nd,383-443,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,224.0
2nd,555-254,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,228.0
2nd,706-193,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -diff -flucid,11.5,13.5,46.0,100.0,46.0,236.0
2nd,335-359,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,237.0
2nd,256-149,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,243.0
2nd,399-459,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,245.0
2nd,262-154,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,278.0
2nd,214-124,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -mink -flucid,11.5,13.5,46.0,100.0,46.0,279.0
2nd,314-189,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,298.0
2nd,186-809,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,298.0
2nd,199-821,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,314.0
2nd,300-180,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,332.0
2nd,31-357,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,358.0
2nd,236-139,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,367.0
2nd,237-140,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,368.0
2nd,228-24,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -cheb -flucid,11.5,13.5,46.0,100.0,46.0,378.0
2nd,755-164,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,382.0
2nd,344-141,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,386.0
2nd,767-727,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,390.0
2nd,735-146,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -cos -flucid,11.5,13.5,46.0,100.0,46.0,391.0
2nd,295-51,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -cheb -flucid,11.5,13.5,46.0,100.0,46.0,392.0
2nd,46-259,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,392.0
2nd,298-177,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -mink -flucid,11.5,13.5,46.0,100.0,46.0,394.0
2nd,733-572,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,394.0
2nd,747-630,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,395.0
2nd,107-80,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,403.0
2nd,219-127,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -diff -flucid,11.5,13.5,46.0,100.0,46.0,408.0
2nd,63-428,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,408.0
2nd,381-172,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -cheb -flucid,11.5,13.5,46.0,100.0,46.0,409.0
2nd,36-373,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,415.0
2nd,803-305,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,426.0
2nd,77-312,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,435.0
2nd,43-250,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -cheb -flucid,11.5,13.5,46.0,100.0,46.0,435.0
2nd,67-298,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -diff -flucid,11.5,13.5,46.0,100.0,46.0,435.0
2nd,66-295,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,439.0
2nd,761-675,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,447.0
2nd,750-100,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -lpc -diff -flucid,11.5,13.5,46.0,100.0,46.0,454.0
2nd,519-378,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,455.0
2nd,813-317,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,461.0
2nd,517-143,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -hamming -flucid,11.5,13.5,46.0,100.0,46.0,469.0
2nd,388-178,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -cos -flucid,11.5,13.5,46.0,100.0,46.0,474.0
2nd,65-294,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,475.0
2nd,71-303,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,476.0
2nd,47-396,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,480.0
2nd,442-495,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,483.0
2nd,42-389,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,484.0
2nd,170-547,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,488.0
2nd,248-383,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -diff -flucid,11.5,13.5,46.0,100.0,46.0,491.0
2nd,666-819,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -mink -flucid,11.5,13.5,46.0,100.0,46.0,492.0
2nd,355-147,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -cos -flucid,11.5,13.5,46.0,100.0,46.0,497.0
2nd,241-767,-noclustering --nothreshold --niolocking -dynaclass -noise -high -lpc -eucl -flucid,11.5,13.5,46.0,100.0,46.0,499.0
2nd,96-68,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -hamming -flucid,11.5,13.5,46.0,100.0,46.0,499.0
2nd,80-318,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -diff -flucid,11.5,13.5,46.0,100.0,46.0,500.0
2nd,494-550,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,501.0
2nd,58-280,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,504.0
2nd,428-202,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -diff -flucid,11.5,13.5,46.0,100.0,46.0,507.0
2nd,152-327,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,513.0
2nd,39-244,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -cheb -flucid,11.5,13.5,46.0,100.0,46.0,513.0
2nd,69-433,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,518.0
2nd,149-320,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,525.0
2nd,55-274,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -cheb -flucid,11.5,13.5,46.0,100.0,46.0,527.0
2nd,84-326,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,531.0
2nd,85-460,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,532.0
2nd,59-281,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -cheb -flucid,11.5,13.5,46.0,100.0,46.0,535.0
2nd,82-323,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,539.0
2nd,177-90,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -mink -flucid,11.5,13.5,46.0,100.0,46.0,540.0
2nd,28-351,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,542.0
2nd,297-106,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,543.0
2nd,72-304,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -diff -flucid,11.5,13.5,46.0,100.0,46.0,547.0
2nd,230-75,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,548.0
2nd,40-245,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -cheb -flucid,11.5,13.5,46.0,100.0,46.0,549.0
2nd,482-221,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -lpc -diff -flucid,11.5,13.5,46.0,100.0,46.0,555.0
2nd,574-267,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -diff -flucid,11.5,13.5,46.0,100.0,46.0,556.0
2nd,397-310,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -hamming -flucid,11.5,13.5,46.0,100.0,46.0,558.0
2nd,179-582,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -eucl -flucid,11.5,13.5,46.0,100.0,46.0,561.0
2nd,68-299,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -diff -flucid,11.5,13.5,46.0,100.0,46.0,562.0
2nd,118-243,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,568.0
2nd,159-57,-noclustering --nothreshold --niolocking -dynaclass -noise -low -lpc -mink -flucid,11.5,13.5,46.0,100.0,46.0,577.0
2nd,79-316,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -diff -flucid,11.5,13.5,46.0,100.0,46.0,579.0
2nd,500-79,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -hamming -flucid,11.5,13.5,46.0,100.0,46.0,580.0
2nd,78-314,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,586.0
2nd,709-741,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,587.0
2nd,751-777,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -hamming -flucid,11.5,13.5,46.0,100.0,46.0,588.0
2nd,293-436,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -diff -flucid,11.5,13.5,46.0,100.0,46.0,590.0
2nd,83-325,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -diff -flucid,11.5,13.5,46.0,100.0,46.0,592.0
2nd,264-155,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,594.0
2nd,206-58,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,594.0
2nd,92-212,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,596.0
2nd,148-319,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -mink -flucid,11.5,13.5,46.0,100.0,46.0,600.0
2nd,172-375,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -cos -flucid,11.5,13.5,46.0,100.0,46.0,600.0
2nd,154-330,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,602.0
2nd,516-564,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,602.0
2nd,308-186,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -eucl -flucid,11.5,13.5,46.0,100.0,46.0,609.0
2nd,49-266,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,611.0
2nd,342-138,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -cos -flucid,11.5,13.5,46.0,100.0,46.0,613.0
2nd,51-272,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -diff -flucid,11.5,13.5,46.0,100.0,46.0,618.0
2nd,435-489,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -diff -flucid,11.5,13.5,46.0,100.0,46.0,618.0
2nd,45-258,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -diff -flucid,11.5,13.5,46.0,100.0,46.0,629.0
2nd,30-214,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -cheb -flucid,11.5,13.5,46.0,100.0,46.0,629.0
2nd,639-676,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -cheb -flucid,11.5,13.5,46.0,100.0,46.0,630.0
2nd,76-311,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,635.0
2nd,53-273,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -cheb -flucid,11.5,13.5,46.0,100.0,46.0,644.0
2nd,34-222,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -cheb -flucid,11.5,13.5,46.0,100.0,46.0,654.0
2nd,299-179,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,659.0
2nd,44-252,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,663.0
2nd,489-543,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -diff -flucid,11.5,13.5,46.0,100.0,46.0,683.0
2nd,371-419,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -cos -flucid,11.5,13.5,46.0,100.0,46.0,687.0
2nd,690-726,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -cheb -flucid,11.5,13.5,46.0,100.0,46.0,703.0
2nd,88-206,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,714.0
2nd,267-95,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,719.0
2nd,278-161,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -eucl -flucid,11.5,13.5,46.0,100.0,46.0,732.0
2nd,137-297,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -mink -flucid,11.5,13.5,46.0,100.0,46.0,733.0
2nd,786-765,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -cheb -flucid,11.5,13.5,46.0,100.0,46.0,734.0
2nd,798-776,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -diff -flucid,11.5,13.5,46.0,100.0,46.0,801.0
2nd,582-409,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,224.0
2nd,567-262,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -cos -flucid,11.0,14.0,44.0,100.0,44.0,259.0
2nd,463-128,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,263.0
2nd,116-569,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,267.0
2nd,125-269,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -eucl -flucid,11.0,14.0,44.0,100.0,44.0,270.0
2nd,579-405,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,271.0
2nd,704-191,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,286.0
2nd,418-119,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,288.0
2nd,548-251,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -cos -flucid,11.0,14.0,44.0,100.0,44.0,292.0
2nd,101-540,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,293.0
2nd,648-302,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -cos -flucid,11.0,14.0,44.0,100.0,44.0,297.0
2nd,559-152,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,300.0
2nd,515-235,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -cos -flucid,11.0,14.0,44.0,100.0,44.0,301.0
2nd,410-197,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -cos -flucid,11.0,14.0,44.0,100.0,44.0,304.0
2nd,417-118,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,312.0
2nd,655-174,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -mink -flucid,11.0,14.0,44.0,100.0,44.0,320.0
2nd,22-474,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,325.0
2nd,127-624,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,334.0
2nd,501-230,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -cos -flucid,11.0,14.0,44.0,100.0,44.0,336.0
2nd,324-14,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,344.0
2nd,94-519,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,350.0
