guess,run,config,good,bad,%,recall,mca,ms
2nd,153-180,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -diff -flucid,15.5,9.5,62.0,100.0,62.0,1901.0
2nd,166-79,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -cheb -flucid,15.5,9.5,62.0,100.0,62.0,1914.0
2nd,194-82,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -diff -flucid,15.5,9.5,62.0,100.0,62.0,1934.0
2nd,124-147,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cheb -flucid,15.5,9.5,62.0,100.0,62.0,1939.0
2nd,162-75,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -diff -flucid,15.5,9.5,62.0,100.0,62.0,1957.0
2nd,201-85,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -cheb -flucid,15.5,9.5,62.0,100.0,62.0,1980.0
2nd,168-413,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -eucl -flucid,15.5,9.5,62.0,100.0,62.0,2351.0
2nd,199-471,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -eucl -flucid,15.5,9.5,62.0,100.0,62.0,2399.0
2nd,144-94,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -cheb -flucid,15.5,9.5,62.0,100.0,62.0,2517.0
2nd,203-58,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -cheb -flucid,15.5,9.5,62.0,100.0,62.0,2522.0
2nd,195-53,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -diff -flucid,15.5,9.5,62.0,100.0,62.0,2525.0
2nd,178-87,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -diff -flucid,15.5,9.5,62.0,100.0,62.0,2575.0
2nd,425-273,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -cos -flucid,15.0,10.0,60.0,100.0,60.0,1042.0
2nd,387-364,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -cos -flucid,15.0,10.0,60.0,100.0,60.0,1102.0
2nd,375-397,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -cos -flucid,15.0,10.0,60.0,100.0,60.0,1117.0
2nd,351-358,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -cos -flucid,15.0,10.0,60.0,100.0,60.0,1129.0
2nd,352-332,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -cos -flucid,15.0,10.0,60.0,100.0,60.0,1176.0
2nd,79-183,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -eucl -flucid,15.0,10.0,60.0,100.0,60.0,1245.0
2nd,740-427,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -diff -flucid,15.0,10.0,60.0,100.0,60.0,1266.0
2nd,145-178,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -mink -flucid,15.0,10.0,60.0,100.0,60.0,1278.0
2nd,77-166,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -eucl -flucid,15.0,10.0,60.0,100.0,60.0,1301.0
2nd,269-510,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -mink -flucid,15.0,10.0,60.0,100.0,60.0,1757.0
2nd,186-239,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -mink -flucid,15.0,10.0,60.0,100.0,60.0,1766.0
2nd,216-567,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -cheb -flucid,15.0,10.0,60.0,100.0,60.0,1772.0
2nd,363-420,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -eucl -flucid,15.0,10.0,60.0,100.0,60.0,1772.0
2nd,379-399,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -eucl -flucid,15.0,10.0,60.0,100.0,60.0,1779.0
2nd,254-535,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -cheb -flucid,15.0,10.0,60.0,100.0,60.0,1786.0
2nd,258-321,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -cos -flucid,15.0,10.0,60.0,100.0,60.0,1793.0
2nd,282-246,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -cos -flucid,15.0,10.0,60.0,100.0,60.0,1793.0
2nd,223-529,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -mink -flucid,15.0,10.0,60.0,100.0,60.0,1799.0
2nd,222-368,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -cos -flucid,15.0,10.0,60.0,100.0,60.0,1805.0
2nd,311-281,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -cos -flucid,15.0,10.0,60.0,100.0,60.0,1814.0
2nd,191-238,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -mink -flucid,15.0,10.0,60.0,100.0,60.0,1828.0
2nd,47-152,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -eucl -flucid,15.0,10.0,60.0,100.0,60.0,1833.0
2nd,65-189,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -eucl -flucid,15.0,10.0,60.0,100.0,60.0,1892.0
2nd,242-176,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -eucl -flucid,15.0,10.0,60.0,100.0,60.0,1903.0
2nd,304-196,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -cheb -flucid,15.0,10.0,60.0,100.0,60.0,1910.0
2nd,263-184,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -eucl -flucid,15.0,10.0,60.0,100.0,60.0,1929.0
2nd,111-149,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -mink -flucid,15.0,10.0,60.0,100.0,60.0,1943.0
2nd,235-774,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -cheb -flucid,15.0,10.0,60.0,100.0,60.0,2316.0
2nd,291-569,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -eucl -flucid,15.0,10.0,60.0,100.0,60.0,2343.0
2nd,215-450,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cheb -flucid,15.0,10.0,60.0,100.0,60.0,2372.0
2nd,42-272,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -mink -flucid,15.0,10.0,60.0,100.0,60.0,2376.0
2nd,261-401,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -cheb -flucid,15.0,10.0,60.0,100.0,60.0,2384.0
2nd,39-262,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -mink -flucid,15.0,10.0,60.0,100.0,60.0,2390.0
2nd,230-191,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -eucl -flucid,15.0,10.0,60.0,100.0,60.0,2533.0
2nd,264-168,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -eucl -flucid,15.0,10.0,60.0,100.0,60.0,2562.0
2nd,359-316,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -eucl -flucid,14.5,10.5,58.0,100.0,58.0,261.0
2nd,365-360,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -eucl -flucid,14.5,10.5,58.0,100.0,58.0,265.0
2nd,332-370,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -eucl -flucid,14.5,10.5,58.0,100.0,58.0,281.0
2nd,445-333,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,284.0
2nd,507-419,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -diff -flucid,14.5,10.5,58.0,100.0,58.0,291.0
2nd,524-441,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -minmax -diff -flucid,14.5,10.5,58.0,100.0,58.0,295.0
2nd,381-294,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -minmax -eucl -flucid,14.5,10.5,58.0,100.0,58.0,303.0
2nd,339-303,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -minmax -eucl -flucid,14.5,10.5,58.0,100.0,58.0,304.0
2nd,331-367,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,311.0
2nd,348-384,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,313.0
2nd,284-409,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -mink -flucid,14.5,10.5,58.0,100.0,58.0,319.0
2nd,360-312,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -eucl -flucid,14.5,10.5,58.0,100.0,58.0,320.0
2nd,486-447,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -minmax -diff -flucid,14.5,10.5,58.0,100.0,58.0,321.0
2nd,319-431,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -mink -flucid,14.5,10.5,58.0,100.0,58.0,336.0
2nd,525-426,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -diff -flucid,14.5,10.5,58.0,100.0,58.0,346.0
2nd,394-343,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,350.0
2nd,324-469,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -mink -flucid,14.5,10.5,58.0,100.0,58.0,356.0
2nd,320-425,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -mink -flucid,14.5,10.5,58.0,100.0,58.0,384.0
2nd,98-140,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -cos -flucid,14.5,10.5,58.0,100.0,58.0,540.0
2nd,125-113,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -cos -flucid,14.5,10.5,58.0,100.0,58.0,544.0
2nd,169-120,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -cos -flucid,14.5,10.5,58.0,100.0,58.0,548.0
2nd,175-117,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -cos -flucid,14.5,10.5,58.0,100.0,58.0,572.0
2nd,172-119,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -cos -flucid,14.5,10.5,58.0,100.0,58.0,598.0
2nd,105-141,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -cos -flucid,14.5,10.5,58.0,100.0,58.0,605.0
2nd,123-249,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -cheb -flucid,14.5,10.5,58.0,100.0,58.0,938.0
2nd,156-247,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -cheb -flucid,14.5,10.5,58.0,100.0,58.0,942.0
2nd,161-298,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -cheb -flucid,14.5,10.5,58.0,100.0,58.0,961.0
2nd,154-287,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -cheb -flucid,14.5,10.5,58.0,100.0,58.0,990.0
2nd,139-282,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -cheb -flucid,14.5,10.5,58.0,100.0,58.0,994.0
2nd,209-285,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -cheb -flucid,14.5,10.5,58.0,100.0,58.0,997.0
2nd,218-403,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -hamming -flucid,14.5,10.5,58.0,100.0,58.0,1035.0
2nd,202-468,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,1071.0
2nd,219-451,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -hamming -flucid,14.5,10.5,58.0,100.0,58.0,1072.0
2nd,333-375,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,1077.0
2nd,314-477,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -eucl -flucid,14.5,10.5,58.0,100.0,58.0,1081.0
2nd,347-326,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,1104.0
2nd,137-131,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -cos -flucid,14.5,10.5,58.0,100.0,58.0,1114.0
2nd,353-376,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,1130.0
2nd,357-350,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,1131.0
2nd,312-492,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -eucl -flucid,14.5,10.5,58.0,100.0,58.0,1137.0
2nd,126-406,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,1143.0
2nd,101-125,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -cos -flucid,14.5,10.5,58.0,100.0,58.0,1156.0
2nd,104-114,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -cos -flucid,14.5,10.5,58.0,100.0,58.0,1186.0
2nd,198-137,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -cos -flucid,14.5,10.5,58.0,100.0,58.0,1210.0
2nd,113-111,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -cos -flucid,14.5,10.5,58.0,100.0,58.0,1214.0
2nd,97-142,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -cos -flucid,14.5,10.5,58.0,100.0,58.0,1224.0
2nd,634-460,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -diff -flucid,14.5,10.5,58.0,100.0,58.0,1331.0
2nd,829-746,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -cos -flucid,14.5,10.5,58.0,100.0,58.0,1739.0
2nd,56-341,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,1740.0
2nd,80-320,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -cheb -flucid,14.5,10.5,58.0,100.0,58.0,1746.0
2nd,86-337,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -eucl -flucid,14.5,10.5,58.0,100.0,58.0,1753.0
2nd,377-344,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -mink -flucid,14.5,10.5,58.0,100.0,58.0,1761.0
2nd,67-345,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -eucl -flucid,14.5,10.5,58.0,100.0,58.0,1819.0
2nd,338-382,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -mink -flucid,14.5,10.5,58.0,100.0,58.0,1834.0
2nd,502-511,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -hamming -flucid,14.5,10.5,58.0,100.0,58.0,1874.0
2nd,512-551,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -hamming -flucid,14.5,10.5,58.0,100.0,58.0,1935.0
2nd,594-214,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -mink -flucid,14.5,10.5,58.0,100.0,58.0,1964.0
2nd,50-318,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -mink -flucid,14.5,10.5,58.0,100.0,58.0,1974.0
2nd,592-232,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -mink -flucid,14.5,10.5,58.0,100.0,58.0,1993.0
2nd,152-313,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -mink -flucid,14.5,10.5,58.0,100.0,58.0,2056.0
2nd,361-604,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -hamming -flucid,14.5,10.5,58.0,100.0,58.0,2321.0
2nd,366-583,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -mink -flucid,14.5,10.5,58.0,100.0,58.0,2329.0
2nd,295-820,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -cos -flucid,14.5,10.5,58.0,100.0,58.0,2374.0
2nd,315-293,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -cheb -flucid,14.5,10.5,58.0,100.0,58.0,2506.0
2nd,189-386,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -mink -flucid,14.5,10.5,58.0,100.0,58.0,2539.0
2nd,582-207,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -mink -flucid,14.5,10.5,58.0,100.0,58.0,2546.0
2nd,551-200,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -mink -flucid,14.5,10.5,58.0,100.0,58.0,2548.0
2nd,81-327,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -mink -flucid,14.5,10.5,58.0,100.0,58.0,2650.0
2nd,305-479,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -cos -flucid,14.0,11.0,56.0,100.0,56.0,269.0
2nd,317-512,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -cos -flucid,14.0,11.0,56.0,100.0,56.0,277.0
2nd,279-519,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -cos -flucid,14.0,11.0,56.0,100.0,56.0,277.0
2nd,309-488,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -cos -flucid,14.0,11.0,56.0,100.0,56.0,283.0
2nd,368-267,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -minmax -eucl -flucid,14.0,11.0,56.0,100.0,56.0,298.0
2nd,384-278,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -minmax -eucl -flucid,14.0,11.0,56.0,100.0,56.0,305.0
2nd,422-288,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -eucl -flucid,14.0,11.0,56.0,100.0,56.0,508.0
2nd,430-296,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -eucl -flucid,14.0,11.0,56.0,100.0,56.0,552.0
2nd,427-408,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -hamming -flucid,14.0,11.0,56.0,100.0,56.0,566.0
2nd,456-417,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -hamming -flucid,14.0,11.0,56.0,100.0,56.0,572.0
2nd,534-219,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -cos -flucid,14.0,11.0,56.0,100.0,56.0,607.0
2nd,268-261,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -mink -flucid,14.0,11.0,56.0,100.0,56.0,607.0
2nd,577-236,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -cos -flucid,14.0,11.0,56.0,100.0,56.0,637.0
2nd,213-269,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -mink -flucid,14.0,11.0,56.0,100.0,56.0,740.0
2nd,18-585,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -lpc -diff -flucid,14.0,11.0,56.0,100.0,56.0,779.0
2nd,15-593,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -diff -flucid,14.0,11.0,56.0,100.0,56.0,781.0
2nd,496-192,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -hamming -flucid,14.0,11.0,56.0,100.0,56.0,918.0
2nd,564-231,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -cos -flucid,14.0,11.0,56.0,100.0,56.0,932.0
2nd,495-170,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -hamming -flucid,14.0,11.0,56.0,100.0,56.0,935.0
2nd,416-289,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -eucl -flucid,14.0,11.0,56.0,100.0,56.0,936.0
2nd,454-265,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -eucl -flucid,14.0,11.0,56.0,100.0,56.0,967.0
2nd,574-240,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -cos -flucid,14.0,11.0,56.0,100.0,56.0,982.0
2nd,298-251,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -cheb -flucid,14.0,11.0,56.0,100.0,56.0,1015.0
2nd,188-351,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -minmax -mink -flucid,14.0,11.0,56.0,100.0,56.0,1084.0
2nd,374-501,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -hamming -flucid,14.0,11.0,56.0,100.0,56.0,1104.0
2nd,327-484,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -hamming -flucid,14.0,11.0,56.0,100.0,56.0,1111.0
2nd,328-528,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -hamming -flucid,14.0,11.0,56.0,100.0,56.0,1114.0
2nd,313-299,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -cheb -flucid,14.0,11.0,56.0,100.0,56.0,1125.0
2nd,107-362,-noclustering --nothreshold --niolocking -dynaclass -silence -band -minmax -mink -flucid,14.0,11.0,56.0,100.0,56.0,1131.0
2nd,370-493,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -hamming -flucid,14.0,11.0,56.0,100.0,56.0,1167.0
2nd,484-304,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -cos -flucid,14.0,11.0,56.0,100.0,56.0,1216.0
2nd,240-277,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -mink -flucid,14.0,11.0,56.0,100.0,56.0,1217.0
2nd,523-297,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -cos -flucid,14.0,11.0,56.0,100.0,56.0,1240.0
2nd,466-165,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -eucl -flucid,14.0,11.0,56.0,100.0,56.0,1244.0
2nd,246-300,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -mink -flucid,14.0,11.0,56.0,100.0,56.0,1277.0
2nd,253-325,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -mink -flucid,14.0,11.0,56.0,100.0,56.0,1301.0
2nd,399-132,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -eucl -flucid,14.0,11.0,56.0,100.0,56.0,1303.0
