guess,run,config,good,bad,%,recall,mca,ms
2nd,3-511,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -cheb -flucid,16.5,8.5,66.0,100.0,66.0,776.0
2nd,9-255,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -lpc -cos -flucid,16.5,8.5,66.0,100.0,66.0,791.0
2nd,96-393,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -cos -flucid,16.5,8.5,66.0,100.0,66.0,1005.0
2nd,37-352,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -mink -flucid,16.5,8.5,66.0,100.0,66.0,1024.0
2nd,208-125,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1045.0
2nd,73-375,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -cos -flucid,16.5,8.5,66.0,100.0,66.0,1114.0
2nd,109-400,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -cos -flucid,16.5,8.5,66.0,100.0,66.0,1133.0
2nd,117-89,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1136.0
2nd,436-1,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1145.0
2nd,24-371,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -mink -flucid,16.5,8.5,66.0,100.0,66.0,1169.0
2nd,414-40,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1175.0
2nd,135-110,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -diff -flucid,16.5,8.5,66.0,100.0,66.0,1183.0
2nd,204-137,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1193.0
2nd,146-170,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1197.0
2nd,72-362,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -cos -flucid,16.5,8.5,66.0,100.0,66.0,1199.0
2nd,456-4,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1201.0
2nd,141-168,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1208.0
2nd,354-250,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1219.0
2nd,348-221,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -diff -flucid,16.5,8.5,66.0,100.0,66.0,1220.0
2nd,292-37,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -cos -flucid,16.5,8.5,66.0,100.0,66.0,1236.0
2nd,350-254,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -diff -flucid,16.5,8.5,66.0,100.0,66.0,1241.0
2nd,171-178,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1241.0
2nd,202-107,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1246.0
2nd,65-181,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -cos -flucid,16.5,8.5,66.0,100.0,66.0,1251.0
2nd,357-241,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -fft -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1259.0
2nd,124-165,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1266.0
2nd,277-38,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -cos -flucid,16.5,8.5,66.0,100.0,66.0,1280.0
2nd,373-25,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -cos -flucid,16.5,8.5,66.0,100.0,66.0,1294.0
2nd,385-30,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -cos -flucid,16.5,8.5,66.0,100.0,66.0,1335.0
2nd,496-14,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1357.0
2nd,279-294,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1695.0
2nd,58-367,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1734.0
2nd,266-248,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1743.0
2nd,205-133,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1750.0
2nd,315-283,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1786.0
2nd,399-27,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1790.0
2nd,499-29,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1790.0
2nd,178-174,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -diff -flucid,16.5,8.5,66.0,100.0,66.0,1820.0
2nd,106-120,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -cos -flucid,16.5,8.5,66.0,100.0,66.0,1821.0
2nd,467-18,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -cos -flucid,16.5,8.5,66.0,100.0,66.0,1824.0
2nd,75-355,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1824.0
2nd,303-247,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -diff -flucid,16.5,8.5,66.0,100.0,66.0,1829.0
2nd,490-13,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1846.0
2nd,363-41,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -cos -flucid,16.5,8.5,66.0,100.0,66.0,1849.0
2nd,219-130,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1851.0
2nd,31-488,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1853.0
2nd,426-2,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1864.0
2nd,312-235,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -cheb -flucid,16.5,8.5,66.0,100.0,66.0,1866.0
2nd,247-5,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -cos -flucid,16.5,8.5,66.0,100.0,66.0,1881.0
2nd,255-218,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -aggr -diff -flucid,16.5,8.5,66.0,100.0,66.0,1882.0
2nd,280-6,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -cos -flucid,16.5,8.5,66.0,100.0,66.0,1888.0
2nd,317-10,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -cos -flucid,16.5,8.5,66.0,100.0,66.0,1903.0
2nd,139-171,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1905.0
2nd,262-11,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -cos -flucid,16.5,8.5,66.0,100.0,66.0,1908.0
2nd,198-102,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -eucl -flucid,16.5,8.5,66.0,100.0,66.0,1910.0
2nd,365-22,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -cos -flucid,16.5,8.5,66.0,100.0,66.0,1928.0
2nd,50-335,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cos -flucid,16.5,8.5,66.0,100.0,66.0,2253.0
2nd,38-446,-noclustering --nothreshold --niolocking -dynaclass -noise -high -aggr -eucl -flucid,16.5,8.5,66.0,100.0,66.0,2432.0
2nd,495-36,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -cos -flucid,16.5,8.5,66.0,100.0,66.0,2468.0
2nd,302-24,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -cos -flucid,16.5,8.5,66.0,100.0,66.0,2513.0
2nd,360-34,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -cos -flucid,16.5,8.5,66.0,100.0,66.0,2514.0
2nd,343-62,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -eucl -flucid,16.0,9.0,64.0,100.0,64.0,463.0
2nd,287-49,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -eucl -flucid,16.0,9.0,64.0,100.0,64.0,507.0
2nd,250-69,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -eucl -flucid,16.0,9.0,64.0,100.0,64.0,508.0
2nd,231-84,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -eucl -flucid,16.0,9.0,64.0,100.0,64.0,578.0
2nd,351-301,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -hamming -flucid,16.0,9.0,64.0,100.0,64.0,906.0
2nd,244-334,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -hamming -flucid,16.0,9.0,64.0,100.0,64.0,916.0
2nd,264-258,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -hamming -flucid,16.0,9.0,64.0,100.0,64.0,960.0
2nd,246-263,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -hamming -flucid,16.0,9.0,64.0,100.0,64.0,975.0
2nd,270-309,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -hamming -flucid,16.0,9.0,64.0,100.0,64.0,979.0
2nd,274-382,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1004.0
2nd,316-289,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -hamming -flucid,16.0,9.0,64.0,100.0,64.0,1014.0
2nd,339-410,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1028.0
2nd,318-404,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -cos -flucid,16.0,9.0,64.0,100.0,64.0,1034.0
2nd,305-80,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1080.0
2nd,116-260,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -minmax -hamming -flucid,16.0,9.0,64.0,100.0,64.0,1106.0
2nd,282-77,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1111.0
2nd,290-83,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1138.0
2nd,175-257,-noclustering --nothreshold --niolocking -dynaclass -silence -high -minmax -hamming -flucid,16.0,9.0,64.0,100.0,64.0,1156.0
2nd,131-85,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -cheb -flucid,16.0,9.0,64.0,100.0,64.0,1166.0
2nd,48-222,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -cheb -flucid,16.0,9.0,64.0,100.0,64.0,1171.0
2nd,111-240,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -diff -flucid,16.0,9.0,64.0,100.0,64.0,1177.0
2nd,212-217,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1194.0
2nd,259-50,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1206.0
2nd,129-63,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -mink -flucid,16.0,9.0,64.0,100.0,64.0,1234.0
2nd,127-79,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1252.0
2nd,223-157,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1285.0
2nd,120-52,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -diff -flucid,16.0,9.0,64.0,100.0,64.0,1291.0
2nd,158-119,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1645.0
2nd,416-331,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -diff -flucid,16.0,9.0,64.0,100.0,64.0,1678.0
2nd,87-342,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -cheb -flucid,16.0,9.0,64.0,100.0,64.0,1683.0
2nd,481-299,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -diff -flucid,16.0,9.0,64.0,100.0,64.0,1700.0
2nd,66-396,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -cheb -flucid,16.0,9.0,64.0,100.0,64.0,1730.0
2nd,195-96,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1748.0
2nd,169-60,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1789.0
2nd,191-173,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1800.0
2nd,102-73,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -diff -flucid,16.0,9.0,64.0,100.0,64.0,1801.0
2nd,188-140,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -cheb -flucid,16.0,9.0,64.0,100.0,64.0,1808.0
2nd,199-57,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -diff -flucid,16.0,9.0,64.0,100.0,64.0,1826.0
2nd,44-245,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -diff -flucid,16.0,9.0,64.0,100.0,64.0,1841.0
2nd,213-224,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1847.0
2nd,206-46,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -cheb -flucid,16.0,9.0,64.0,100.0,64.0,1854.0
2nd,80-59,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -cheb -flucid,16.0,9.0,64.0,100.0,64.0,1868.0
2nd,170-48,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -mink -flucid,16.0,9.0,64.0,100.0,64.0,1885.0
2nd,215-146,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -eucl -flucid,16.0,9.0,64.0,100.0,64.0,1888.0
2nd,51-231,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -cheb -flucid,16.0,9.0,64.0,100.0,64.0,1918.0
2nd,369-380,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -mink -flucid,16.0,9.0,64.0,100.0,64.0,1929.0
2nd,45-249,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -mink -flucid,16.0,9.0,64.0,100.0,64.0,2323.0
2nd,476-471,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -cheb -flucid,16.0,9.0,64.0,100.0,64.0,2341.0
2nd,345-340,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -mink -flucid,16.0,9.0,64.0,100.0,64.0,2359.0
2nd,163-93,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -eucl -flucid,16.0,9.0,64.0,100.0,64.0,2386.0
2nd,105-232,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -mink -flucid,16.0,9.0,64.0,100.0,64.0,2416.0
2nd,49-87,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -cheb -flucid,16.0,9.0,64.0,100.0,64.0,2429.0
2nd,112-54,-noclustering --nothreshold --niolocking -dynaclass -noise -band -aggr -diff -flucid,16.0,9.0,64.0,100.0,64.0,2502.0
2nd,173-302,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -hamming -flucid,15.5,9.5,62.0,100.0,62.0,485.0
2nd,207-284,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -hamming -flucid,15.5,9.5,62.0,100.0,62.0,543.0
2nd,334-266,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -cos -flucid,15.5,9.5,62.0,100.0,62.0,550.0
2nd,239-268,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -cos -flucid,15.5,9.5,62.0,100.0,62.0,563.0
2nd,309-325,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -cos -flucid,15.5,9.5,62.0,100.0,62.0,947.0
2nd,393-314,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -hamming -flucid,15.5,9.5,62.0,100.0,62.0,948.0
2nd,327-323,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -cos -flucid,15.5,9.5,62.0,100.0,62.0,998.0
2nd,71-424,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -mink -flucid,15.5,9.5,62.0,100.0,62.0,1033.0
2nd,392-259,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -hamming -flucid,15.5,9.5,62.0,100.0,62.0,1047.0
2nd,225-316,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -hamming -flucid,15.5,9.5,62.0,100.0,62.0,1054.0
2nd,353-296,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -hamming -flucid,15.5,9.5,62.0,100.0,62.0,1064.0
2nd,64-441,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -mink -flucid,15.5,9.5,62.0,100.0,62.0,1082.0
2nd,224-261,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -hamming -flucid,15.5,9.5,62.0,100.0,62.0,1087.0
2nd,82-422,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -mink -flucid,15.5,9.5,62.0,100.0,62.0,1117.0
2nd,92-463,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -mink -flucid,15.5,9.5,62.0,100.0,62.0,1119.0
2nd,342-280,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -hamming -flucid,15.5,9.5,62.0,100.0,62.0,1162.0
2nd,379-432,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -eucl -flucid,15.5,9.5,62.0,100.0,62.0,1170.0
2nd,299-473,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -fft -eucl -flucid,15.5,9.5,62.0,100.0,62.0,1182.0
2nd,88-520,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -fft -hamming -flucid,15.5,9.5,62.0,100.0,62.0,1203.0
2nd,328-438,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -aggr -eucl -flucid,15.5,9.5,62.0,100.0,62.0,1429.0
2nd,211-373,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -minmax -mink -flucid,15.5,9.5,62.0,100.0,62.0,1658.0
2nd,57-310,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -cos -flucid,15.5,9.5,62.0,100.0,62.0,1708.0
2nd,114-186,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -minmax -cos -flucid,15.5,9.5,62.0,100.0,62.0,1735.0
2nd,138-242,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -hamming -flucid,15.5,9.5,62.0,100.0,62.0,1739.0
2nd,194-219,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -hamming -flucid,15.5,9.5,62.0,100.0,62.0,1741.0
2nd,157-188,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -minmax -cos -flucid,15.5,9.5,62.0,100.0,62.0,1743.0
2nd,261-191,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -mink -flucid,15.5,9.5,62.0,100.0,62.0,1751.0
2nd,132-360,-noclustering --nothreshold --niolocking -dynaclass -noise -band -minmax -mink -flucid,15.5,9.5,62.0,100.0,62.0,1751.0
2nd,113-98,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -diff -flucid,15.5,9.5,62.0,100.0,62.0,1766.0
2nd,289-381,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -hamming -flucid,15.5,9.5,62.0,100.0,62.0,1799.0
2nd,90-332,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -cos -flucid,15.5,9.5,62.0,100.0,62.0,1806.0
2nd,98-477,-noclustering --nothreshold --niolocking -dynaclass -silence -bandstop -aggr -hamming -flucid,15.5,9.5,62.0,100.0,62.0,1838.0
2nd,296-118,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -eucl -flucid,15.5,9.5,62.0,100.0,62.0,1889.0
2nd,628-436,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -cheb -flucid,15.5,9.5,62.0,100.0,62.0,1900.0
2nd,216-383,-noclustering --nothreshold --niolocking -dynaclass -noise -high -fft -cos -flucid,15.5,9.5,62.0,100.0,62.0,1921.0
2nd,118-154,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -fft -cheb -flucid,15.5,9.5,62.0,100.0,62.0,1935.0
2nd,95-233,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -cheb -flucid,15.5,9.5,62.0,100.0,62.0,2309.0
2nd,46-246,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cheb -flucid,15.5,9.5,62.0,100.0,62.0,2392.0
2nd,177-105,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -aggr -cheb -flucid,15.5,9.5,62.0,100.0,62.0,2415.0
