guess,run,config,good,bad,%,recall,mca,ms
2nd,162-83,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,481.0
2nd,420-186,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,485.0
2nd,112-84,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,500.0
2nd,445-197,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,511.0
2nd,563-155,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,518.0
2nd,512-245,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,528.0
2nd,452-251,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,532.0
2nd,258-17,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,548.0
2nd,494-107,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,548.0
2nd,647-144,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,557.0
2nd,283-228,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,564.0
2nd,279-196,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,578.0
2nd,343-16,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,592.0
2nd,202-232,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,642.0
2nd,132-65,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,871.0
2nd,290-86,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -endp -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,901.0
2nd,144-45,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,934.0
2nd,265-59,-noclustering --nothreshold --niolocking -dynaclass -silence -endp -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,968.0
2nd,308-174,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1055.0
2nd,590-215,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1090.0
2nd,549-206,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,1151.0
2nd,771-29,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -minmax -cos -flucid,11.0,14.0,44.0,100.0,44.0,1152.0
2nd,389-123,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,1160.0
2nd,300-198,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1167.0
2nd,71-797,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -fft -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1169.0
2nd,585-145,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,1183.0
2nd,794-25,-noclustering --nothreshold --niolocking -dynaclass -silence -high -minmax -cos -flucid,11.0,14.0,44.0,100.0,44.0,1184.0
2nd,425-148,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,1186.0
2nd,476-239,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1202.0
2nd,442-146,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1206.0
2nd,325-119,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1223.0
2nd,353-106,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,1232.0
2nd,217-172,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,1235.0
2nd,624-242,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1237.0
2nd,187-96,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1254.0
2nd,600-633,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -bandstop -minmax -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1260.0
2nd,295-14,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -fft -eucl -flucid,11.0,14.0,44.0,100.0,44.0,1276.0
2nd,204-541,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1280.0
2nd,123-55,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,1290.0
2nd,233-740,-noclustering --nothreshold --niolocking -dynaclass -silence -band -fft -mink -flucid,11.0,14.0,44.0,100.0,44.0,1371.0
2nd,550-177,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -cos -flucid,11.0,14.0,44.0,100.0,44.0,1389.0
2nd,122-185,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,1418.0
2nd,33-624,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1732.0
2nd,664-32,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -eucl -flucid,11.0,14.0,44.0,100.0,44.0,1782.0
2nd,20-641,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1787.0
2nd,658-91,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1806.0
2nd,58-68,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -diff -flucid,11.0,14.0,44.0,100.0,44.0,1824.0
2nd,120-50,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -lpc -hamming -flucid,11.0,14.0,44.0,100.0,44.0,1828.0
2nd,161-681,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,1829.0
2nd,31-701,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -diff -flucid,11.0,14.0,44.0,100.0,44.0,1872.0
2nd,34-649,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -diff -flucid,11.0,14.0,44.0,100.0,44.0,1889.0
2nd,184-63,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,1933.0
2nd,72-710,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,1953.0
2nd,53-764,-noclustering --nothreshold --niolocking -dynaclass -noise -low -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1980.0
2nd,66-85,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -minmax -diff -flucid,11.0,14.0,44.0,100.0,44.0,1981.0
2nd,76-733,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -cheb -flucid,11.0,14.0,44.0,100.0,44.0,1997.0
2nd,101-769,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,1997.0
2nd,177-663,-noclustering --nothreshold --niolocking -dynaclass -noise -high -minmax -mink -flucid,11.0,14.0,44.0,100.0,44.0,2012.0
2nd,504-64,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -diff -flucid,11.0,14.0,44.0,100.0,44.0,2014.0
2nd,149-43,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,2027.0
2nd,216-18,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -high -aggr -eucl -flucid,11.0,14.0,44.0,100.0,44.0,2029.0
2nd,222-714,-noclustering --nothreshold --niolocking -dynaclass -silence -band -aggr -mink -flucid,11.0,14.0,44.0,100.0,44.0,2054.0
2nd,135-163,-noclustering --nothreshold --niolocking -dynaclass -silence -high -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,2059.0
2nd,328-431,-noclustering --nothreshold --niolocking -dynaclass -noise -band -fft -cos -flucid,11.0,14.0,44.0,100.0,44.0,2100.0
2nd,689-760,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -fft -hamming -flucid,11.0,14.0,44.0,100.0,44.0,2137.0
2nd,733-440,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -lpc -diff -flucid,11.0,14.0,44.0,100.0,44.0,2406.0
2nd,366-108,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -lpc -cos -flucid,11.0,14.0,44.0,100.0,44.0,2444.0
2nd,45-132,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -band -lpc -cos -flucid,11.0,14.0,44.0,100.0,44.0,2479.0
2nd,411-152,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -bandstop -lpc -cos -flucid,11.0,14.0,44.0,100.0,44.0,2525.0
2nd,788-375,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -eucl -flucid,11.0,14.0,44.0,100.0,44.0,2617.0
2nd,128-420,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,2621.0
2nd,792-707,-noclustering --nothreshold --niolocking -dynaclass -noise -bandstop -aggr -hamming -flucid,11.0,14.0,44.0,100.0,44.0,2634.0
2nd,93-776,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,2650.0
2nd,61-713,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,2665.0
2nd,62-730,-noclustering --nothreshold --niolocking -dynaclass -noise -low -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,2667.0
2nd,506-89,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -aggr -diff -flucid,11.0,14.0,44.0,100.0,44.0,2683.0
2nd,68-738,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -aggr -cheb -flucid,11.0,14.0,44.0,100.0,44.0,2733.0
2nd,96-659,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -minmax -cheb -flucid,10.5,14.5,42.0,100.0,42.0,219.0
2nd,85-655,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -minmax -cheb -flucid,10.5,14.5,42.0,100.0,42.0,248.0
2nd,98-614,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -minmax -cheb -flucid,10.5,14.5,42.0,100.0,42.0,264.0
2nd,67-665,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -minmax -cheb -flucid,10.5,14.5,42.0,100.0,42.0,313.0
2nd,186-178,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -eucl -flucid,10.5,14.5,42.0,100.0,42.0,535.0
2nd,296-737,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -fft -cos -flucid,10.5,14.5,42.0,100.0,42.0,544.0
2nd,303-744,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -fft -cos -flucid,10.5,14.5,42.0,100.0,42.0,545.0
2nd,341-765,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -fft -cos -flucid,10.5,14.5,42.0,100.0,42.0,561.0
2nd,224-709,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -fft -cos -flucid,10.5,14.5,42.0,100.0,42.0,564.0
2nd,323-724,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -cos -flucid,10.5,14.5,42.0,100.0,42.0,614.0
2nd,316-727,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -fft -cos -flucid,10.5,14.5,42.0,100.0,42.0,678.0
2nd,401-71,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -mink -flucid,10.5,14.5,42.0,100.0,42.0,909.0
2nd,718-758,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -lpc -hamming -flucid,10.5,14.5,42.0,100.0,42.0,965.0
2nd,714-708,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -hamming -flucid,10.5,14.5,42.0,100.0,42.0,983.0
2nd,702-795,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -hamming -flucid,10.5,14.5,42.0,100.0,42.0,988.0
2nd,661-748,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -hamming -flucid,10.5,14.5,42.0,100.0,42.0,1001.0
2nd,636-51,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -lpc -mink -flucid,10.5,14.5,42.0,100.0,42.0,1027.0
2nd,587-87,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -lpc -mink -flucid,10.5,14.5,42.0,100.0,42.0,1043.0
2nd,361-46,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -mink -flucid,10.5,14.5,42.0,100.0,42.0,1047.0
2nd,26-629,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -minmax -mink -flucid,10.5,14.5,42.0,100.0,42.0,1058.0
2nd,230-135,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -hamming -flucid,10.5,14.5,42.0,100.0,42.0,1094.0
2nd,681-711,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -lpc -hamming -flucid,10.5,14.5,42.0,100.0,42.0,1095.0
2nd,22-598,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -minmax -mink -flucid,10.5,14.5,42.0,100.0,42.0,1095.0
2nd,360-42,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -lpc -mink -flucid,10.5,14.5,42.0,100.0,42.0,1097.0
2nd,487-44,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -mink -flucid,10.5,14.5,42.0,100.0,42.0,1107.0
2nd,228-488,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -minmax -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1112.0
2nd,696-768,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -lpc -hamming -flucid,10.5,14.5,42.0,100.0,42.0,1148.0
2nd,196-179,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1153.0
2nd,247-212,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -hamming -flucid,10.5,14.5,42.0,100.0,42.0,1167.0
2nd,251-176,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -hamming -flucid,10.5,14.5,42.0,100.0,42.0,1186.0
2nd,241-465,-noclustering --nothreshold --niolocking -dynaclass -silence -low -minmax -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1188.0
2nd,321-734,-noclustering --nothreshold --niolocking -dynaclass -noise -raw -aggr -cos -flucid,10.5,14.5,42.0,100.0,42.0,1199.0
2nd,311-397,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -diff -flucid,10.5,14.5,42.0,100.0,42.0,1201.0
2nd,106-157,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -fft -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1202.0
2nd,348-770,-noclustering --nothreshold --niolocking -dynaclass -silence -raw -aggr -cos -flucid,10.5,14.5,42.0,100.0,42.0,1202.0
2nd,250-570,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -minmax -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1203.0
2nd,332-481,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -minmax -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1207.0
2nd,203-753,-noclustering --nothreshold --niolocking -dynaclass -silence -norm -aggr -cos -flucid,10.5,14.5,42.0,100.0,42.0,1216.0
2nd,116-105,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1218.0
2nd,298-247,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -hamming -flucid,10.5,14.5,42.0,100.0,42.0,1233.0
2nd,268-755,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -norm -aggr -cos -flucid,10.5,14.5,42.0,100.0,42.0,1248.0
2nd,309-745,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -raw -aggr -cos -flucid,10.5,14.5,42.0,100.0,42.0,1281.0
2nd,118-158,-noclustering --nothreshold --niolocking -dynaclass -silence -high -fft -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1296.0
2nd,288-362,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1309.0
2nd,260-275,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1312.0
2nd,220-712,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -raw -aggr -cos -flucid,10.5,14.5,42.0,100.0,42.0,1313.0
2nd,174-243,-noclustering --nothreshold --niolocking -dynaclass -silence -low -fft -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1325.0
2nd,339-484,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -diff -flucid,10.5,14.5,42.0,100.0,42.0,1328.0
2nd,179-233,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1332.0
2nd,266-564,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1335.0
2nd,320-372,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -fft -diff -flucid,10.5,14.5,42.0,100.0,42.0,1342.0
2nd,763-31,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -diff -flucid,10.5,14.5,42.0,100.0,42.0,1342.0
2nd,192-134,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -fft -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1343.0
2nd,312-384,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -diff -flucid,10.5,14.5,42.0,100.0,42.0,1355.0
2nd,510-191,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1356.0
2nd,261-257,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1358.0
2nd,638-193,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -cos -flucid,10.5,14.5,42.0,100.0,42.0,1389.0
2nd,678-10,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -endp -lpc -diff -flucid,10.5,14.5,42.0,100.0,42.0,1391.0
2nd,175-237,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -fft -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1401.0
2nd,373-127,-noclustering --nothreshold --niolocking -dynaclass -noise -endp -lpc -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1430.0
2nd,221-52,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -band -lpc -diff -flucid,10.5,14.5,42.0,100.0,42.0,1793.0
2nd,3-783,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -low -minmax -mink -flucid,10.5,14.5,42.0,100.0,42.0,1870.0
2nd,294-461,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1872.0
2nd,5-719,-noclustering --nothreshold --niolocking -dynaclass -noise -low -minmax -mink -flucid,10.5,14.5,42.0,100.0,42.0,1873.0
2nd,194-175,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1888.0
2nd,284-260,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1902.0
2nd,191-238,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1918.0
2nd,651-757,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -high -fft -hamming -flucid,10.5,14.5,42.0,100.0,42.0,1938.0
2nd,338-386,-noclustering --nothreshold --niolocking -dynaclass -noise -norm -aggr -diff -flucid,10.5,14.5,42.0,100.0,42.0,1948.0
2nd,281-457,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -diff -flucid,10.5,14.5,42.0,100.0,42.0,1962.0
2nd,235-337,-noclustering --nothreshold --niolocking -dynaclass -silence-noise -norm -aggr -cheb -flucid,10.5,14.5,42.0,100.0,42.0,1962.0
2nd,146-173,-noclustering --nothreshold --niolocking -dynaclass -silence -low -aggr -eucl -flucid,10.5,14.5,42.0,100.0,42.0,1969.0
2nd,345-569,-noclustering --nothreshold --niolocking -dynaclass -nopreprep -low -aggr -diff -flucid,10.5,14.5,42.0,100.0,42.0,1998.0
